epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.09240423887968063,,-0.09240423887968063,
1,15,,,0.059984564781188965,,-0.059984564781188965,
2,23,,,0.04009824991226196,,-0.04009824991226196,
3,31,,,0.026859939098358154,,-0.026859939098358154,
4,39,,,0.015819309279322624,,-0.015819309279322624,
5,47,,,0.00618588924407959,,-0.00618588924407959,
6,49,,,,0.0006542205810546875,,-0.0006542205810546875
6,55,,,-0.0016961692599579692,,0.0016961692599579692,
7,63,,,-0.007991969585418701,,0.007991969585418701,
8,71,,,-0.01281201932579279,,0.01281201932579279,
9,79,,,-0.016498148441314697,,0.016498148441314697,
10,87,,,-0.01914304494857788,,0.01914304494857788,
11,95,,,-0.021054565906524658,,0.021054565906524658,
12,99,,,,-0.01692485809326172,,0.01692485809326172
12,103,,,-0.02249467372894287,,0.02249467372894287,
13,111,,,-0.02344036102294922,,0.02344036102294922,
14,119,,,-0.024034319445490837,,0.024034319445490837,
15,127,,,-0.024457275867462158,,0.024457275867462158,
16,135,,,-0.024735750630497932,,0.024735750630497932,
17,143,,,-0.024852335453033447,,0.024852335453033447,
18,149,,,,-0.025873661041259766,,0.025873661041259766
18,151,,,-0.024949312210083008,,0.024949312210083008,
19,159,,,-0.024979712441563606,,0.024979712441563606,
20,167,,,-0.02501225657761097,,0.02501225657761097,
21,175,,,-0.02504378743469715,,0.02504378743469715,
22,183,,,-0.0250585675239563,,0.0250585675239563,
23,191,,,-0.02507162094116211,,0.02507162094116211,
24,199,,,,-0.02536487579345703,,0.02536487579345703
24,199,,,-0.025081874802708626,,0.025081874802708626,
25,207,,,-0.025086404755711555,,0.025086404755711555,
26,215,,,-0.025097310543060303,,0.025097310543060303,
27,223,,,-0.025116145610809326,,0.025116145610809326,
28,231,,,-0.025129258632659912,,0.025129258632659912,
29,239,,,-0.025111913681030273,,0.025111913681030273,
30,247,,,-0.025134146213531494,,0.025134146213531494,
31,249,,,,-0.025915145874023438,,0.025915145874023438
31,255,,,-0.025144875049591064,,0.025144875049591064,
32,263,,,-0.025157809257507324,,0.025157809257507324,
33,271,,,-0.02516263723373413,,0.02516263723373413,
34,279,,,-0.025166094303131104,,0.025166094303131104,
35,287,,,-0.025161266326904297,,0.025161266326904297,
36,295,,,-0.025170443579554558,,0.025170443579554558,
37,299,,,,-0.020525455474853516,,0.020525455474853516
37,303,,,-0.02517932653427124,,0.02517932653427124,
38,311,,,-0.025179030373692513,,0.025179030373692513,
39,319,,,-0.02517545223236084,,0.02517545223236084,
40,327,,,-0.02518528699874878,,0.02518528699874878,
41,335,,,-0.025184452533721924,,0.025184452533721924,
42,343,,,-0.02518242411315441,,0.02518242411315441,
43,349,,,,-0.027453899383544922,,0.027453899383544922
43,351,,,-0.025196731090545654,,0.025196731090545654,
44,359,,,-0.02520287036895752,,0.02520287036895752,
45,367,,,-0.02520054578781128,,0.02520054578781128,
46,375,,,-0.025197623297572136,,0.025197623297572136,
47,383,,,-0.025211213156580925,,0.025211213156580925,
48,391,,,-0.0252077579498291,,0.0252077579498291,
49,399,,,,-0.02089405059814453,,0.02089405059814453
49,399,,,-0.02521037869155407,,0.02521037869155407,
50,407,,,-0.025224508717656136,,0.025224508717656136,
