epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.05442194640636444,,0.05442194640636444,
1,15,,,-0.06370411068201065,,0.06370411068201065,
2,23,,,-0.09793764352798462,,0.09793764352798462,
3,31,,,-0.09902085363864899,,0.09902085363864899,
4,39,,,-0.09824123233556747,,0.09824123233556747,
5,47,,,-0.09919258952140808,,0.09919258952140808,
6,49,,,,-0.10709178447723389,,0.10709178447723389
6,55,,,-0.10005273669958115,,0.10005273669958115,
7,63,,,-0.10072682797908783,,0.10072682797908783,
8,71,,,-0.1022951677441597,,0.1022951677441597,
9,79,,,-0.10243125259876251,,0.10243125259876251,
10,87,,,-0.1031779795885086,,0.1031779795885086,
11,95,,,-0.10358446091413498,,0.10358446091413498,
12,99,,,,-0.10809338092803955,,0.10809338092803955
12,103,,,-0.10391563922166824,,0.10391563922166824,
13,111,,,-0.10383915156126022,,0.10383915156126022,
14,119,,,-0.10474231094121933,,0.10474231094121933,
15,127,,,-0.10493075847625732,,0.10493075847625732,
16,135,,,-0.10462026298046112,,0.10462026298046112,
17,143,,,-0.10475045442581177,,0.10475045442581177,
18,149,,,,-0.1074225902557373,,0.1074225902557373
18,151,,,-0.10502109676599503,,0.10502109676599503,
19,159,,,-0.10518546402454376,,0.10518546402454376,
20,167,,,-0.1051425188779831,,0.1051425188779831,
21,175,,,-0.10500876605510712,,0.10500876605510712,
22,183,,,-0.10517645627260208,,0.10517645627260208,
23,191,,,-0.10535409301519394,,0.10535409301519394,
24,199,,,,-0.08532512187957764,,0.08532512187957764
24,199,,,-0.10533571988344193,,0.10533571988344193,
25,207,,,-0.10539207607507706,,0.10539207607507706,
26,215,,,-0.10512112081050873,,0.10512112081050873,
27,223,,,-0.10474517941474915,,0.10474517941474915,
28,231,,,-0.10520130395889282,,0.10520130395889282,
29,239,,,-0.10524774342775345,,0.10524774342775345,
30,247,,,-0.10540363937616348,,0.10540363937616348,
31,249,,,,-0.10654616355895996,,0.10654616355895996
31,255,,,-0.10502153635025024,,0.10502153635025024,
32,263,,,-0.10538477450609207,,0.10538477450609207,
33,271,,,-0.10542603582143784,,0.10542603582143784,
34,279,,,-0.10529378801584244,,0.10529378801584244,
35,287,,,-0.10549502819776535,,0.10549502819776535,
36,295,,,-0.10543288290500641,,0.10543288290500641,
37,299,,,,-0.11225306987762451,,0.11225306987762451
37,303,,,-0.10537061840295792,,0.10537061840295792,
38,311,,,-0.10541406273841858,,0.10541406273841858,
39,319,,,-0.10547585785388947,,0.10547585785388947,
40,327,,,-0.10521745681762695,,0.10521745681762695,
41,335,,,-0.10538890212774277,,0.10538890212774277,
42,343,,,-0.10541029274463654,,0.10541029274463654,
43,349,,,,-0.1302182674407959,,0.1302182674407959
43,351,,,-0.10563264042139053,,0.10563264042139053,
44,359,,,-0.10543272644281387,,0.10543272644281387,
45,367,,,-0.10513850301504135,,0.10513850301504135,
46,375,,,-0.10551980882883072,,0.10551980882883072,
47,383,,,-0.10539709776639938,,0.10539709776639938,
48,391,,,-0.10508974641561508,,0.10508974641561508,
49,399,,,,-0.11732637882232666,,0.11732637882232666
49,399,,,-0.10517837107181549,,0.10517837107181549,
50,407,,,-0.10531134903430939,,0.10531134903430939,
51,415,,,-0.10508061200380325,,0.10508061200380325,
52,423,,,-0.10504641383886337,,0.10504641383886337,
53,431,,,-0.1055462509393692,,0.1055462509393692,
54,439,,,-0.10532207041978836,,0.10532207041978836,
55,447,,,-0.10549414157867432,,0.10549414157867432,
56,449,,,,-0.12061429023742676,,0.12061429023742676
56,455,,,-0.10528475046157837,,0.10528475046157837,
57,463,,,-0.10520234704017639,,0.10520234704017639,
58,471,,,-0.1054641455411911,,0.1054641455411911,
59,479,,,-0.10485392808914185,,0.10485392808914185,
60,487,,,-0.10511253774166107,,0.10511253774166107,
61,495,,,-0.10466605424880981,,0.10466605424880981,
62,499,,,,-0.09582841396331787,,0.09582841396331787
62,503,,,-0.10431329160928726,,0.10431329160928726,
63,511,,,-0.10508690029382706,,0.10508690029382706,
64,519,,,-0.10491064190864563,,0.10491064190864563,
65,527,,,-0.10542086511850357,,0.10542086511850357,
66,535,,,-0.10540921986103058,,0.10540921986103058,
67,543,,,-0.1056632325053215,,0.1056632325053215,
68,549,,,,-0.09450781345367432,,0.09450781345367432
68,551,,,-0.10506270825862885,,0.10506270825862885,
69,559,,,-0.10490565001964569,,0.10490565001964569,
70,567,,,-0.10473620891571045,,0.10473620891571045,
71,575,,,-0.10518508404493332,,0.10518508404493332,
72,583,,,-0.10549172013998032,,0.10549172013998032,
73,591,,,-0.1058834120631218,,0.1058834120631218,
74,599,,,,-0.09684336185455322,,0.09684336185455322
74,599,,,-0.10563503205776215,,0.10563503205776215,
75,607,,,-0.10518242418766022,,0.10518242418766022,
76,615,,,-0.10528985410928726,,0.10528985410928726,
77,623,,,-0.1055084839463234,,0.1055084839463234,
78,631,,,-0.1055193617939949,,0.1055193617939949,
79,639,,,-0.10528042912483215,,0.10528042912483215,
80,647,,,-0.10515213757753372,,0.10515213757753372,
81,649,,,,-0.12249791622161865,,0.12249791622161865
81,655,,,-0.10533805936574936,,0.10533805936574936,
82,663,,,-0.10552767664194107,,0.10552767664194107,
83,671,,,-0.10555282235145569,,0.10555282235145569,
84,679,,,-0.10546515882015228,,0.10546515882015228,
85,687,,,-0.105320505797863,,0.105320505797863,
86,695,,,-0.10607946664094925,,0.10607946664094925,
87,699,,,,-0.0923318862915039,,0.0923318862915039
87,703,,,-0.10544250160455704,,0.10544250160455704,
88,711,,,-0.10513965785503387,,0.10513965785503387,
89,719,,,-0.10558561980724335,,0.10558561980724335,
90,727,,,-0.10522319376468658,,0.10522319376468658,
91,735,,,-0.10513410717248917,,0.10513410717248917,
92,743,,,-0.1051257848739624,,0.1051257848739624,
93,749,,,,-0.09657073020935059,,0.09657073020935059
93,751,,,-0.10570099949836731,,0.10570099949836731,
94,759,,,-0.10527155548334122,,0.10527155548334122,
95,767,,,-0.10542004555463791,,0.10542004555463791,
96,775,,,-0.10569841414690018,,0.10569841414690018,
97,783,,,-0.10507997870445251,,0.10507997870445251,
98,791,,,-0.10528232157230377,,0.10528232157230377,
99,799,,,,-0.07441627979278564,,0.07441627979278564
99,799,,,-0.10556697100400925,,0.10556697100400925,
100,807,,,-0.10553912073373795,,0.10553912073373795,
101,815,,,-0.10525459051132202,,0.10525459051132202,
102,823,,,-0.10545959323644638,,0.10545959323644638,
103,831,,,-0.10491209477186203,,0.10491209477186203,
104,839,,,-0.10486562550067902,,0.10486562550067902,
105,847,,,-0.10445573925971985,,0.10445573925971985,
106,849,,,,-0.10351228713989258,,0.10351228713989258
106,855,,,-0.1041407585144043,,0.1041407585144043,
107,863,,,-0.10479147732257843,,0.10479147732257843,
108,871,,,-0.10513611137866974,,0.10513611137866974,
109,879,,,-0.10565266013145447,,0.10565266013145447,
110,887,,,-0.10534589737653732,,0.10534589737653732,
111,895,,,-0.10553374141454697,,0.10553374141454697,
112,899,,,,-0.11428630352020264,,0.11428630352020264
112,903,,,-0.10528381168842316,,0.10528381168842316,
113,911,,,-0.10586722195148468,,0.10586722195148468,
114,919,,,-0.1053866297006607,,0.1053866297006607,
115,927,,,-0.10529261827468872,,0.10529261827468872,
116,935,,,-0.10571097582578659,,0.10571097582578659,
117,943,,,-0.10553724318742752,,0.10553724318742752,
118,949,,,,-0.13014733791351318,,0.13014733791351318
118,951,,,-0.10517686605453491,,0.10517686605453491,
119,959,,,-0.10530968010425568,,0.10530968010425568,
120,967,,,-0.10521959513425827,,0.10521959513425827,
121,975,,,-0.10559793561697006,,0.10559793561697006,
122,983,,,-0.10514167696237564,,0.10514167696237564,
123,991,,,-0.1051967516541481,,0.1051967516541481,
124,999,,,,-0.11149418354034424,,0.11149418354034424
124,999,,,-0.10536640882492065,,0.10536640882492065,
125,1007,,,-0.1051546111702919,,0.1051546111702919,
126,1015,,,-0.10585273802280426,,0.10585273802280426,
127,1023,,,-0.1048559695482254,,0.1048559695482254,
128,1031,,,-0.10530111938714981,,0.10530111938714981,
129,1039,,,-0.10529180616140366,,0.10529180616140366,
130,1047,,,-0.10525661706924438,,0.10525661706924438,
131,1049,,,,-0.1069570779800415,,0.1069570779800415
131,1055,,,-0.1054513081908226,,0.1054513081908226,
132,1063,,,-0.10533228516578674,,0.10533228516578674,
