epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,3,,,0.2482829988002777,,-0.2482829988002777,
1,7,,,0.2544315755367279,,-0.2544315755367279,
2,11,,,0.2532519996166229,,-0.2532519996166229,
3,15,,,0.24297501146793365,,-0.24297501146793365,
4,19,,,0.23530398309230804,,-0.23530398309230804,
5,23,,,0.23015159368515015,,-0.23015159368515015,
6,27,,,0.22383153438568115,,-0.22383153438568115,
7,31,,,0.21597853302955627,,-0.21597853302955627,
8,35,,,0.21396078169345856,,-0.21396078169345856,
9,39,,,0.21237559616565704,,-0.21237559616565704,
10,43,,,0.20385274291038513,,-0.20385274291038513,
11,47,,,0.1953059732913971,,-0.1953059732913971,
12,49,,,,0.20726048946380615,,-0.20726048946380615
12,51,,,0.1956610530614853,,-0.1956610530614853,
13,55,,,0.19010727107524872,,-0.19010727107524872,
14,59,,,0.1840769350528717,,-0.1840769350528717,
15,63,,,0.1757737547159195,,-0.1757737547159195,
16,67,,,0.17015120387077332,,-0.17015120387077332,
17,71,,,0.16641025245189667,,-0.16641025245189667,
18,75,,,0.16037698090076447,,-0.16037698090076447,
19,79,,,0.15644647181034088,,-0.15644647181034088,
20,83,,,0.15107059478759766,,-0.15107059478759766,
21,87,,,0.14409570395946503,,-0.14409570395946503,
22,91,,,0.138499453663826,,-0.138499453663826,
23,95,,,0.13189490139484406,,-0.13189490139484406,
24,99,,,,0.13456666469573975,,-0.13456666469573975
24,99,,,0.12291474640369415,,-0.12291474640369415,
25,103,,,0.11841469258069992,,-0.11841469258069992,
26,107,,,0.11361616849899292,,-0.11361616849899292,
27,111,,,0.10693223029375076,,-0.10693223029375076,
28,115,,,0.10110779106616974,,-0.10110779106616974,
29,119,,,0.09350968152284622,,-0.09350968152284622,
30,123,,,0.08464203029870987,,-0.08464203029870987,
31,127,,,0.07597412168979645,,-0.07597412168979645,
32,131,,,0.0694022998213768,,-0.0694022998213768,
33,135,,,0.0627579391002655,,-0.0627579391002655,
34,139,,,0.05786484479904175,,-0.05786484479904175,
35,143,,,0.05353561043739319,,-0.05353561043739319,
36,147,,,0.047573577612638474,,-0.047573577612638474,
37,149,,,,0.0410802960395813,,-0.0410802960395813
37,151,,,0.041317880153656006,,-0.041317880153656006,
38,155,,,0.03567423298954964,,-0.03567423298954964,
39,159,,,0.030935103073716164,,-0.030935103073716164,
40,163,,,0.02678997628390789,,-0.02678997628390789,
41,167,,,0.022858504205942154,,-0.022858504205942154,
42,171,,,0.019462035968899727,,-0.019462035968899727,
43,175,,,0.016472432762384415,,-0.016472432762384415,
44,179,,,0.013403546996414661,,-0.013403546996414661,
45,183,,,0.010573278181254864,,-0.010573278181254864,
46,187,,,0.00792471319437027,,-0.00792471319437027,
47,191,,,0.005639236886054277,,-0.005639236886054277,
48,195,,,0.0035199690610170364,,-0.0035199690610170364,
49,199,,,,0.0013473033905029297,,-0.0013473033905029297
49,199,,,0.0016396912978962064,,-0.0016396912978962064,
50,203,,,0.00011300288315396756,,-0.00011300288315396756,
